6142,1.92
6143,1.71
6144,5.86
6145,6.61
6146,3.33
6147,7.37
6148,8.64
6149,5.39
6150,8.25
6151,4.39
6152,3.04
6153,6.05
6154,9.46
6155,1.97
6156,8.82
6157,2.35
6158,1.64
6159,9.28
6160,3.31
6161,3.91
6162,3.12
6163,1.79
6164,9.65
6165,9.64
6166,9.02
6167,3.5
6168,5.73
6169,4.01
6170,8.66
6171,8.72
6172,1.95
6173,4.89
6174,5.12
6175,4.29
6176,1.37
6177,5.18
6178,2.94
6179,6.23
6180,8.82
6181,4.86
6182,0.69
6183,2.35
6184,6.5
6185,4.3
6186,8.76
6187,6.3
6188,2.43
6189,4.68
6190,9.1
6191,6.78
6192,4.7
6193,6.32
6194,2.92
6195,9.8
6196,8.64
6197,1.11
6198,4.34
6199,1.21
6200,6.54
6201,1.13
6202,2.94
6203,1.22
6204,9.32
6205,1.22
6206,5.66
6207,2.78
6208,7.5
6209,0.02
6210,9.14
6211,0.63
6212,4.4
6213,0.3
6214,6.8
6215,8.65
6216,7.91
6217,6.58
6218,1.04
6219,8.88
6220,8.58
6221,5.21
6222,9.99
6223,6.77
6224,0.67
6225,9.7
6226,9.75
6227,3.83
6228,9.78
6229,2.03
6230,7.82
6231,0.39
6232,5.38
6233,8.72
6234,0.59
6235,8.63
6236,9.08
6237,9.28
6238,8.12
6239,8.24
6240,9.69
6241,3.13
6242,2.22
6243,4.89
6244,4.44
6245,0.48
6246,9.76
6247,4.75
6248,1.51
6249,2.05
6250,1.72
6251,6.67
6252,2.88
6253,2.31
6254,9.81
6255,7.29
6256,8.02
6257,0.85
6258,6.99
6259,3.32
6260,8.37
6261,7.27
6262,4.78
6263,9.73
6264,9.8
6265,5.1
6266,0.71
6267,1.81
6268,5.07
6269,2.03
6270,1.36
6271,4.41
6272,1.34
6273,4.27
6274,2.35
6275,1.78
6276,8.31
6277,5.26
6278,4.58
6279,6.71
6280,1.08
6281,0.29
6282,7.45
6283,9.03
6284,7.89
6285,1.29
6286,3.52
6287,9.34
6288,7.31
6289,8.49
6290,5.66
6291,5.41
6292,0.98
6293,8.37
6294,7.73
6295,5.66
6296,8.02
6297,0.97
6298,1.68
6299,6.01
6300,4.38
6301,2.71
6302,9.43
6303,3.96
6304,6.08
6305,4.89
6306,5.79
6307,6.63
6308,8.27
6309,2.34
6310,9.49
6311,7.09
6312,2.83
6313,0.79
6314,2.91
6315,7.36
6316,6.33
6317,6.77
6318,7.59
6319,4.42
6320,6.42
6321,8.42
6322,1.91
6323,0.24
6324,9.31
6325,1.5
6326,9.17
6327,5.48
6328,3.1
6329,0.17
6330,9.27
6331,1.84
6332,1.79
6333,8.48
6334,4.89
6335,7.23
6336,2.55
6337,4.58
6338,3.56
6339,3.86
6340,4.51
6341,6.48
6342,0.05
6343,9.36
6344,0.81
6345,5.06
6346,0.06
6347,7.33
6348,6.81
6349,7.46
6350,4.66
6351,4.54
6352,6.58
6353,1.21
6354,6.94
6355,8.77
6356,6.48
6357,7.93
6358,6.81
6359,3.01
6360,9.55
6361,2.97
6362,7.13
6363,8.72
6364,6.78
6365,6.48
6366,4.74
6367,3.49
6368,1.67
6369,9.94
6370,2.61
6371,6.06
6372,2.82
6373,1.22
6374,5.54
6375,4.73
6376,4.81
6377,1.12
6378,0.03
6379,3.59
6380,2.02
6381,3.57
6382,0.66
6383,4.68
6384,0.84
6385,2.37
6386,9.39
6387,3.13
6388,5.91
6389,7.06
6390,1.28
6391,6.72
6392,2.54
6393,1.9
6394,9.92
6395,0.81
6396,2.93
6397,2.47
6398,8.75
6399,4.72
6400,6.41
6401,6.02
6402,9.55
6403,5.59
6404,4.58
6405,3.15
6406,8.03
6407,1.57
6408,0.77
6409,0.54
6410,7.35
6411,6.92
6412,9.45
6413,6.68
6414,4.41
6415,7.87
6416,5.15
6417,4.98
6418,0.33
6419,9.43
6420,2.64
6421,1.81
6422,6.43
6423,0.35
6424,9.5
6425,9.99
6426,8.78
6427,5.45
6428,9.96
6429,1.89
6430,0.32
6431,1.85
6432,4.08
6433,0.25
6434,6.76
6435,8.62
6436,9.43
6437,8.56
6438,3.83
6439,7.3
6440,3.66
6441,8.02
6442,6.84
6443,3.99
6444,4.62
6445,2.01
6446,9.75
6447,2.65
6448,1.87
6449,4.88
6450,0.66
6451,3.04
6452,7.17
6453,6.68
6454,2.04
6455,6.09
6456,4.29
6457,1.59
6458,9.47
6459,4.17
6460,8.11
6461,3.52
6462,9.88
6463,3.54
6464,1.07
6465,8.8
6466,1.11
6467,1.73
6468,0.33
6469,2.75
6470,7.51
6471,2.76
6472,2.88
6473,3.4
6474,2.81
6475,9.49
6476,6.77
6477,3.39
6478,0.17
6479,3.1
6480,5.79
6481,8.35
6482,1.04
6483,6.49
6484,1.8
6485,8.19
6486,9.09
6487,0.16
6488,3.85
6489,5.68
6490,2.86
6491,6.03
6492,5.17
6493,5.51
6494,0.75
6495,7.42
6496,0.19
6497,5.57
6498,5.17
6499,0.94
6500,1.12
6501,1.71
6502,8.37
6503,9.09
6504,0.2
6505,6.22
6506,0.97
6507,0.89
6508,7.09
6509,0.49
6510,5.9
6511,1.34
6512,2.63
6513,2.24
6514,4.32
6515,9.73
6516,9.46
6517,7.85
6518,7.47
6519,0.97
6520,7.34
6521,1.6
6522,8.05
6523,3.66
6524,5.91
6525,4.06
6526,7.5
6527,3.85
6528,0.39
6529,3.57
6530,0.84
6531,3.33
6532,6.66
6533,6.37
6534,9.45
6535,7.14
6536,0.1
6537,2.72
6538,2.68
6539,5.59
6540,9.41
6541,8.79
6542,3.56
6543,2.55
6544,0.14
6545,6.68
6546,0.5
6547,2.98
6548,5.06
6549,7.68
6550,6.24
6551,9.76
6552,7.83
6553,7.41
6554,7.87
6555,1.69
6556,4.03
6557,4.48
6558,6.8
6559,2.21
6560,9.04
6561,8.8
6562,5.54
6563,1.1
6564,5.37
6565,9.3
6566,9.04
6567,9.32
6568,2.74
6569,5.44
6570,1.76
6571,0.65
6572,3.44
6573,1.84
6574,8.25
6575,2.47
6576,1.53
6577,0.19
6578,4.12
6579,2.04
6580,9.32
6581,8.15
6582,6.39
6583,3.73
6584,6.39
6585,0.62
6586,6.97
6587,7.64
6588,6.66
6589,4.79
6590,0.86
6591,9.61
6592,6.74
6593,6.75
6594,0.94
6595,8.12
6596,4.34
6597,3.98
6598,4.63
6599,4.02
6600,9.29
6601,5.22
6602,3.82
6603,4.95
6604,0.47
6605,6.16
6606,8.2
6607,7.42
6608,1.58
6609,7.41
6610,4.24
6611,6.11
6612,5.1
6613,8.66
6614,6.06
6615,1.66
6616,8.77
6617,1.53
6618,2.34
6619,5.45
6620,1.32
6621,1.86
6622,3.2
6623,2.2
6624,4.55
6625,1.23
6626,4.06
6627,9.0
6628,6.94
6629,6.51
6630,9.45
6631,2.45
6632,9.87
6633,5.75
6634,8.04
6635,3.94
6636,1.58
6637,8.6
6638,1.87
6639,6.81
6640,5.12
6641,9.22
6642,6.81
6643,8.15
6644,6.27
6645,0.55
6646,8.29
6647,2.06
6648,4.56
6649,9.01
6650,6.44
6651,1.35
6652,5.33
6653,9.98
6654,7.12
6655,8.9
6656,3.82
6657,5.86
6658,1.05
6659,0.73
6660,2.85
6661,9.81
6662,1.42
6663,8.09
6664,3.96
6665,0.64
6666,1.49
6667,6.78
6668,8.37
6669,6.16
6670,7.57
6671,8.14
6672,8.04
6673,5.41
6674,9.67
6675,7.64
6676,9.0
6677,2.54
6678,1.29
6679,3.82
6680,8.84
6681,8.74
6682,2.67
6683,2.38
6684,7.84
6685,1.95
6686,6.48
6687,7.65
6688,8.41
6689,7.91
6690,3.27
6691,6.64
6692,0.71
6693,0.41
6694,4.7
6695,8.51
6696,3.25
6697,2.89
6698,5.94
6699,6.09
6700,6.13
6701,8.37
6702,5.59
6703,4.49
6704,0.88
6705,9.87
6706,9.92
6707,5.95
6708,5.65
6709,8.73
6710,1.13
6711,9.31
6712,6.3
6713,4.1
6714,3.48
6715,7.27
6716,4.25
6717,2.74
6718,9.12
6719,4.22
6720,9.49
6721,4.78
6722,6.06
6723,3.08
6724,3.15
6725,7.61
6726,3.61
6727,9.79
6728,7.12
6729,7.02
6730,7.17
6731,0.11
6732,9.61
6733,2.15
6734,2.78
6735,4.6
6736,4.77
6737,8.24
6738,3.89
6739,4.15
6740,1.05
6741,9.09
6742,7.05
6743,0.04
6744,7.94
6745,9.36
6746,0.92
6747,9.94
6748,3.19
6749,5.54
6750,2.75
6751,3.4
6752,2.82
6753,2.9
6754,9.86
6755,8.43
6756,4.44
6757,5.26
6758,9.22
6759,3.4
6760,0.45
6761,3.53
6762,6.75
6763,7.39
6764,1.19
6765,9.12
6766,9.76
6767,5.29
6768,0.04
6769,8.08
6770,9.57
6771,3.32
6772,1.39
6773,2.4
6774,9.15
6775,4.78
6776,0.16
6777,5.53
6778,9.68
6779,5.41
6780,5.99
6781,0.38
6782,3.23
6783,2.82
6784,8.53
6785,9.13
6786,3.92
6787,4.67
6788,0.53
6789,5.97
6790,8.23
6791,5.58
6792,4.09
6793,6.01
6794,6.38
6795,4.05
6796,1.63
6797,5.51
6798,0.41
6799,6.54
6800,7.18
6801,1.53
6802,1.53
6803,7.4
6804,5.55
6805,1.76
6806,8.66
6807,0.21
6808,6.47
6809,8.64
6810,2.66
6811,8.27
6812,8.61
6813,5.27
6814,5.55
6815,9.18
6816,3.38
6817,4.68
6818,2.48
6819,1.51
6820,1.65
6821,7.84
6822,4.58
6823,9.22
6824,7.73
6825,0.63
6826,4.68
6827,3.4
6828,3.22
6829,4.46
6830,4.12
6831,8.97
6832,0.41
6833,0.47
6834,8.33
6835,8.46
6836,8.88
6837,2.58
6838,0.68
6839,4.03
6840,1.59
6841,0.53
6842,9.02
6843,3.61
6844,6.14
6845,9.73
6846,7.11
6847,7.01
6848,5.52
6849,1.52
6850,3.44
6851,2.87
6852,7.4
6853,3.66
6854,3.36
6855,8.25
6856,5.31
6857,8.21
6858,6.49
6859,8.17
6860,5.58
6861,0.94
6862,0.31
6863,3.83
6864,3.66
6865,4.21
6866,2.52
6867,4.58
6868,9.64
6869,3.01
6870,9.42
6871,0.62
6872,8.14
6873,2.12
6874,4.74
6875,0.51
6876,9.75
6877,0.96
6878,3.64
6879,9.95
6880,1.82
6881,1.34
6882,9.56
6883,6.06
6884,4.36
6885,2.71
6886,7.33
6887,4.54
6888,2.9
6889,8.74
6890,4.69
6891,5.23
6892,3.8
6893,9.01
6894,5.59
6895,5.57
6896,9.15
6897,9.64
6898,2.98
6899,0.16
6900,7.73
6901,6.96
6902,5.95
6903,9.18
6904,5.76
6905,9.25
6906,5.69
6907,7.91
6908,6.14
6909,2.4
6910,7.56
6911,4.46
6912,7.6
6913,6.91
6914,2.11
6915,3.25
6916,6.14
6917,4.92
6918,5.92
6919,7.26
6920,9.14
6921,8.44
6922,4.51
6923,2.76
6924,9.18
6925,1.78
6926,3.39
6927,6.78
6928,8.36
6929,3.91
6930,9.93
6931,8.69
6932,6.1
6933,9.58
6934,8.44
6935,4.33
6936,2.8
6937,0.9
6938,3.14
6939,3.14
6940,9.52
6941,4.87
6942,8.83
6943,6.16
6944,8.9
6945,6.01
6946,7.11
6947,5.63
6948,5.97
6949,7.61
6950,6.73
6951,4.77
6952,8.1
6953,9.31
6954,0.32
6955,9.94
6956,2.46
6957,3.67
6958,6.07
6959,5.75
6960,5.62
6961,9.55
6962,2.33
6963,8.16
6964,4.58
6965,5.19
6966,4.91
6967,9.28
6968,0.41
6969,0.06
6970,1.89
6971,2.79
6972,6.06
6973,0.13
6974,8.34
6975,8.51
6976,7.3
6977,7.88
6978,3.94
6979,9.9
6980,1.83
6981,4.76
6982,9.52
6983,9.03
6984,4.7
6985,1.11
6986,4.94
6987,9.16
6988,9.49
6989,5.32
6990,9.51
6991,6.46
6992,4.06
6993,2.2
6994,7.8
6995,8.81
6996,6.18
6997,7.83
6998,8.47
6999,1.43
7000,9.26
7001,6.96
7002,0.75
7003,6.24
7004,0.87
7005,7.04
7006,3.76
7007,4.12
7008,7.14
7009,2.08
7010,6.56
7011,7.42
7012,4.01
7013,8.69
7014,2.67
7015,2.45
7016,2.61
7017,5.99
7018,1.46
7019,0.74
7020,9.49
7021,0.94
7022,0.26
7023,1.07
7024,4.19
7025,0.73
7026,5.07
7027,3.46
7028,5.97
7029,4.17
7030,5.05
7031,0.55
7032,8.61
7033,4.89
7034,5.65
7035,1.52
7036,7.45
7037,0.11
7038,7.93
7039,8.5
7040,5.35
7041,9.97
7042,7.21
7043,5.73
7044,5.18
7045,4.31
7046,2.23
7047,7.28
7048,4.65
7049,5.46
7050,7.55
7051,0.08
7052,5.73
7053,8.13
7054,5.18
7055,4.99
7056,4.92
7057,9.95
7058,8.91
7059,0.39
7060,2.39
7061,9.05
7062,3.68
7063,9.37
7064,8.06
7065,8.48
7066,5.19
7067,3.84
7068,9.66
7069,0.62
7070,9.74
7071,6.3
7072,3.69
7073,8.57
7074,2.54
7075,2.63
7076,3.01
7077,5.86
7078,3.39
7079,7.52
7080,5.68
7081,9.97
7082,2.23
7083,7.39
7084,8.77
7085,0.26
7086,3.5
7087,4.32
7088,7.04
7089,5.7
7090,7.54
7091,8.6
7092,1.1
7093,3.4
7094,9.19
7095,6.74
7096,1.6
7097,4.51
7098,8.66
7099,6.48
7100,6.15
7101,0.25
7102,7.43
7103,0.09
7104,3.53
7105,7.01
7106,2.34
7107,2.78
7108,5.24
7109,6.11
7110,4.46
7111,3.29
7112,8.02
7113,0.93
7114,5.22
7115,9.9
7116,2.13
7117,1.32
7118,1.48
7119,5.91
7120,9.31
7121,2.62
7122,2.6
7123,5.65
7124,1.32
7125,4.77
7126,7.49
7127,3.26
7128,4.34
7129,5.16
7130,6.65
7131,4.24
7132,7.39
7133,7.15
7134,4.55
7135,1.61
7136,3.12
7137,5.43
7138,0.7
7139,6.73
7140,7.27
7141,8.1
7142,3.36
7143,7.71
7144,9.33
7145,5.27
7146,8.72
7147,6.49
7148,0.54
7149,3.28
7150,9.52
7151,9.83
7152,6.95
7153,4.21
7154,1.55
7155,7.99
7156,4.66
7157,0.27
7158,3.3
7159,9.42
7160,1.59
7161,3.84
7162,4.05
7163,9.44
7164,5.07
7165,4.55
7166,8.27
7167,5.53
7168,7.4
7169,6.39
7170,9.69
7171,2.54
7172,2.26
7173,9.4
7174,6.67
7175,6.28
7176,3.03
7177,2.46
7178,1.73
7179,4.98
7180,0.67
7181,5.93
7182,1.79
7183,4.43
7184,2.67
7185,5.58
7186,2.62
7187,3.79
7188,6.47
7189,2.07
7190,0.4
7191,6.22
7192,0.6
7193,3.49
7194,5.67
7195,0.29
7196,4.09
7197,1.88
7198,0.28
7199,5.72
7200,0.23
7201,8.82
7202,5.54
7203,9.81
7204,3.7
7205,8.78
7206,1.05
7207,8.79
7208,1.17
7209,4.07
7210,6.85
7211,1.76
7212,4.28
7213,9.22
7214,8.33
7215,3.78
7216,0.18
7217,8.56
7218,2.23
7219,8.23
7220,9.65
7221,5.38
7222,4.34
7223,8.31
7224,4.6
7225,7.32
7226,4.23
7227,1.9
7228,7.03
7229,8.37
7230,0.12
7231,4.01
7232,9.2
7233,4.39
7234,7.35
7235,6.28
7236,0.5
7237,5.49
7238,7.28
7239,3.67
7240,9.88
7241,5.79
7242,9.58
7243,4.01
7244,3.98
7245,8.16
7246,9.67
7247,7.76
7248,0.25
7249,9.41
7250,4.92
7251,1.37
7252,1.02
7253,8.91
7254,7.75
7255,9.64
7256,9.55
7257,2.13
7258,0.97
7259,9.71
7260,1.09
7261,9.11
7262,1.09
7263,1.42
7264,2.87
7265,6.46
7266,8.21
7267,6.88
7268,4.6
7269,0.96
7270,6.75
7271,4.9
7272,7.21
7273,1.99
7274,0.15
7275,4.39
7276,1.44
7277,0.13
7278,3.96
7279,4.51
7280,9.2
7281,8.95
7282,5.8
7283,8.42
7284,0.16
7285,7.86
7286,8.03
7287,1.57
7288,3.22
7289,4.13
7290,8.68
7291,5.41
7292,7.57
7293,3.74
7294,8.62
7295,1.96
7296,0.6
7297,1.5
7298,8.97
7299,5.32
7300,1.03
7301,3.03
7302,0.43
7303,1.4
7304,3.58
7305,2.77
7306,7.81
7307,8.25
7308,8.09
7309,4.75
7310,6.6
7311,5.46
7312,9.97
7313,5.25
7314,5.44
7315,2.6
7316,0.7
7317,9.4
7318,7.61
7319,3.54
7320,6.9
7321,7.17
7322,7.25
7323,5.43
7324,3.83
7325,7.46
7326,1.08
7327,8.87
7328,4.75
7329,2.96
7330,4.32
7331,8.17
7332,0.51
7333,2.69
7334,0.4
7335,8.89
7336,4.65
7337,3.45
7338,7.62
7339,3.33
7340,8.32
7341,6.25
7342,2.33
7343,2.84
7344,5.58
7345,8.77
7346,7.37
7347,0.45
7348,4.23
7349,0.65
7350,6.69
7351,6.14
7352,9.49
7353,3.59
7354,1.77
7355,1.85
7356,7.75
7357,4.71
7358,3.24
7359,3.38
7360,5.54
7361,7.73
7362,1.57
7363,1.38
7364,4.55
7365,3.31
7366,3.81
7367,4.29
7368,6.76
7369,6.69
7370,9.8
7371,1.93
7372,5.25
7373,8.27
7374,9.87
7375,9.69
7376,5.21
7377,0.05
7378,7.96
7379,9.66
7380,6.56
7381,9.15
7382,8.51
7383,6.84
7384,4.19
7385,7.47
7386,3.02
7387,5.88
7388,4.69
7389,5.22
7390,2.06
7391,5.97
7392,8.26
7393,5.05
7394,1.76
7395,9.45
7396,3.01
7397,2.35
7398,9.4
7399,2.59
7400,4.76
7401,6.95
7402,1.5
7403,5.62
7404,8.86
7405,1.28
7406,9.03
7407,2.38
7408,2.73
7409,9.88
7410,8.84
7411,9.36
7412,6.63
7413,5.86
7414,7.04
7415,8.03
7416,7.65
7417,0.43
7418,0.58
7419,3.77
7420,6.98
7421,2.63
7422,5.1
7423,0.12
7424,3.06
7425,7.91
7426,3.37
7427,6.88
7428,4.22
7429,5.61
7430,6.47
7431,6.28
7432,2.48
7433,7.59
7434,1.1
7435,2.48
7436,6.77
7437,2.4
7438,0.34
7439,5.58
7440,7.66
7441,1.94
7442,1.87
7443,3.0
7444,7.79
7445,0.59
7446,7.3
7447,7.71
7448,1.59
7449,9.94
7450,8.38
7451,5.29
7452,5.82
7453,5.63
7454,1.37
7455,8.6
7456,7.25
7457,6.99
7458,8.5
7459,2.35
7460,7.52
7461,3.95
7462,6.4
7463,7.16
7464,5.6
7465,0.38
7466,5.07
7467,6.71
7468,7.42
7469,7.75
7470,7.14
7471,9.84
7472,8.77
7473,7.98
7474,6.58
7475,3.6
7476,1.68
7477,0.05
7478,8.03
7479,2.63
7480,6.99
7481,0.09
7482,2.73
7483,4.67
7484,5.81
7485,1.49
7486,4.74
7487,2.21
7488,0.06
7489,7.04
7490,1.55
7491,5.23
7492,8.42
7493,2.51
7494,6.62
7495,0.79
7496,7.04
7497,7.56
7498,7.22
7499,0.9
7500,5.8
7501,7.3
7502,0.25
7503,1.51
7504,0.07
7505,5.51
7506,0.05
7507,1.65
7508,4.54
7509,8.25
7510,6.97
7511,3.88
7512,0.72
7513,4.9
7514,2.89
7515,4.04
7516,1.88
7517,2.22
7518,9.73
7519,1.02
7520,9.9
7521,5.82
7522,0.41
7523,4.68
7524,6.12
7525,2.45
7526,7.12
7527,3.35
7528,4.9
7529,6.35
7530,0.53
7531,0.71
7532,1.66
7533,2.26
7534,5.05
7535,5.34
7536,9.33
7537,7.91
7538,9.38
7539,5.37
7540,6.07
7541,9.54
7542,8.62
7543,5.05
7544,4.66
7545,4.07
7546,4.13
7547,9.37
7548,8.77
7549,3.18
7550,9.96
7551,8.18
7552,4.16
7553,5.53
7554,0.13
7555,1.2
7556,3.63
7557,5.17
7558,9.45
7559,1.02
7560,2.8
7561,6.05
7562,1.45
7563,2.05
7564,0.19
7565,4.88
7566,1.08
7567,9.42
7568,9.12
7569,7.15
7570,6.6
7571,3.57
7572,0.74
7573,4.08
7574,4.44
7575,2.89
7576,7.43
7577,1.34
7578,3.31
7579,8.94
7580,2.96
7581,4.12
7582,8.98
7583,6.12
7584,1.48
7585,6.69
7586,9.09
7587,0.71
7588,0.36
7589,9.05
7590,8.2
7591,1.89
7592,2.85
7593,7.5
7594,6.73
7595,0.8
7596,5.29
7597,0.84
7598,4.24
7599,2.73
7600,0.33
7601,8.92
7602,6.14
7603,0.93
7604,1.66
7605,5.76
7606,5.63
7607,0.41
7608,8.47
7609,5.22
7610,6.87
7611,4.26
7612,7.16
7613,2.86
7614,3.64
7615,5.35
7616,6.5
7617,4.59
7618,7.73
7619,1.16
7620,7.19
7621,8.66
7622,4.98
7623,0.28
7624,0.99
7625,5.2
7626,2.7
7627,4.97
7628,5.24
7629,4.12
7630,1.31
7631,5.13
7632,8.19
7633,0.32
7634,4.72
7635,5.9
7636,6.9
7637,2.78
7638,8.37
7639,2.51
7640,4.69
7641,2.3
7642,1.47
7643,3.55
7644,7.28
7645,1.35
7646,9.97
7647,5.73
7648,7.18
7649,8.18
7650,9.66
7651,1.52
7652,4.08
7653,6.52
7654,4.95
7655,3.73
7656,4.92
7657,1.8
7658,7.06
7659,9.46
7660,0.92
7661,4.28
7662,7.15
7663,9.9
7664,0.81
7665,0.01
7666,3.79
7667,0.92
7668,8.31
7669,0.52
7670,1.53
7671,4.15
7672,9.68
7673,3.04
7674,6.98
7675,7.66
7676,1.87
7677,4.26
7678,1.54
7679,0.18
7680,4.54
7681,1.5
7682,5.41
7683,3.45
7684,0.15
7685,7.3
7686,5.79
7687,2.27
7688,4.5
7689,5.15
7690,3.25
7691,3.18
7692,6.55
7693,6.4
7694,4.27
7695,8.69
7696,0.21
7697,0.9
7698,4.48
7699,5.33
7700,2.9
7701,7.1
7702,6.97
7703,0.96
7704,5.31
7705,0.09
7706,2.06
7707,8.51
7708,4.1
7709,0.14
7710,0.33
7711,0.98
7712,4.95
7713,7.6
7714,8.56
7715,5.29
7716,6.23
7717,4.54
7718,9.2
7719,0.39
7720,4.65
7721,7.87
7722,7.2
7723,8.82
7724,2.86
7725,3.38
7726,4.95
7727,9.09
7728,5.79
7729,5.28
7730,5.01
7731,0.64
7732,6.66
7733,1.32
7734,2.25
7735,2.37
7736,5.89
7737,9.03
7738,2.25
7739,0.08
7740,6.2
7741,4.97
7742,0.1
7743,8.53
7744,4.89
7745,4.94
7746,4.47
7747,8.67
7748,0.03
7749,9.91
7750,4.91
7751,1.39
7752,0.74
7753,9.34
7754,6.64
7755,5.0
7756,2.83
7757,0.8
7758,5.91
7759,4.61
7760,0.44
7761,2.51
7762,0.65
7763,8.38
7764,0.87
7765,3.16
7766,5.86
7767,7.26
7768,4.83
7769,1.7
7770,0.45
7771,1.82
7772,6.46
7773,8.27
7774,2.27
7775,2.59
7776,8.25
7777,6.31
7778,1.41
7779,7.6
7780,3.65
7781,4.93
7782,7.13
7783,4.28
7784,6.5
7785,0.29
7786,2.95
7787,0.98
7788,9.91
7789,4.3
7790,5.37
7791,7.19
7792,9.0
7793,9.17
7794,6.11
7795,0.41
7796,0.98
7797,6.72
7798,5.01
7799,2.09
7800,3.77
7801,1.97
7802,0.06
7803,4.61
7804,8.66
7805,1.75
7806,4.28
7807,6.04
7808,6.1
7809,0.28
7810,4.27
7811,9.99
7812,3.71
7813,5.19
7814,3.59
7815,3.12
7816,4.41
7817,9.82
7818,5.43
7819,3.87
7820,8.72
7821,9.41
7822,2.68
7823,2.24
7824,9.31
7825,1.77
7826,0.51
7827,1.73
7828,7.93
7829,5.75
7830,5.82
7831,1.54
7832,4.26
7833,4.04
7834,0.47
7835,9.19
7836,4.04
7837,0.35
7838,0.45
7839,1.15
7840,8.94
7841,5.04
7842,0.76
7843,1.78
7844,3.92
7845,7.07
7846,7.03
7847,8.97
7848,8.62
7849,4.93
7850,8.09
7851,8.3
7852,8.23
7853,3.89
7854,0.48
7855,6.1
7856,5.74
7857,1.83
7858,4.8
7859,5.85
7860,1.97
7861,1.59
7862,6.11
7863,1.63
7864,1.9
7865,3.23
7866,5.18
7867,7.15
7868,5.77
7869,5.89
7870,5.36
7871,8.36
7872,1.5
7873,4.91
7874,0.05
7875,3.46
7876,0.17
7877,6.99
7878,9.15
7879,4.23
7880,0.34
7881,2.58
7882,9.01
7883,8.65
7884,7.56
7885,2.63
7886,9.27
7887,6.09
7888,5.21
7889,3.65
7890,1.68
7891,2.53
7892,9.04
7893,3.65
7894,0.63
7895,5.36
7896,2.97
7897,9.28
7898,2.29
7899,4.32
7900,5.94
7901,3.14
7902,9.73
7903,7.49
7904,0.01
7905,9.19
7906,3.98
7907,9.2
7908,8.14
7909,3.12
7910,7.16
7911,9.55
7912,5.71
7913,4.23
7914,2.1
7915,3.72
7916,4.1
7917,4.97
7918,4.55
7919,2.98
7920,5.71
7921,4.4
7922,8.04
7923,8.19
7924,9.56
7925,2.44
7926,8.77
7927,0.86
7928,3.61
7929,2.13
7930,7.6
7931,6.77
7932,4.94
7933,8.46
7934,8.75
7935,1.54
7936,1.99
7937,3.57
7938,0.72
7939,8.35
7940,3.35
7941,9.62
7942,2.73
7943,3.18
7944,6.26
7945,2.86
7946,1.45
7947,3.94
7948,4.27
7949,4.54
7950,6.46
7951,6.06
7952,7.32
7953,6.81
7954,9.89
7955,8.67
7956,9.81
7957,4.96
7958,4.88
7959,2.01
7960,1.44
7961,0.19
7962,0.15
7963,9.22
7964,3.51
7965,0.87
7966,3.0
7967,2.93
7968,8.48
7969,4.12
7970,0.98
7971,9.58
7972,3.77
7973,3.38
7974,3.53
7975,2.91
7976,1.78
7977,2.54
7978,8.08
7979,1.06
7980,6.73
7981,1.65
7982,1.85
7983,0.6
7984,5.76
7985,4.33
7986,9.8
7987,4.61
7988,5.73
7989,2.76
7990,0.93
7991,1.56
7992,9.74
7993,1.18
7994,0.3
7995,6.02
7996,7.17
7997,5.68
7998,1.78
7999,2.29
8000,8.87
8001,3.62
8002,6.68
8003,7.42
8004,4.92
8005,3.21
8006,7.18
8007,0.39
8008,5.69
8009,0.45
8010,9.28
8011,0.38
8012,8.1
8013,8.12
8014,8.94
8015,7.86
8016,8.4
8017,8.84
8018,6.83
8019,9.18
8020,9.3
8021,2.36
8022,1.8
8023,6.81
8024,4.1
8025,5.38
8026,0.25
8027,4.56
8028,3.17
8029,0.56
8030,9.02
8031,9.67
8032,8.13
8033,0.53
8034,2.11
8035,1.32
8036,7.43
8037,1.6
8038,7.75
8039,8.08
8040,3.0
8041,1.42
8042,0.45
8043,5.39
8044,1.13
8045,4.65
8046,4.43
8047,7.63
8048,2.78
8049,0.72
8050,8.94
8051,8.52
8052,7.33
8053,8.29
8054,3.03
8055,7.71
8056,1.52
8057,1.45
8058,7.13
8059,1.24
8060,9.97
8061,4.18
8062,1.58
8063,8.33
8064,6.63
8065,0.38
8066,7.64
8067,7.25
8068,7.15
8069,8.96
8070,4.79
8071,8.56
8072,0.66
8073,5.0
8074,9.33
8075,5.0
8076,5.48
8077,0.65
8078,3.1
8079,3.23
8080,7.64
8081,1.63
8082,7.95
8083,4.46
8084,2.84
8085,8.49
8086,1.04
8087,7.48
8088,2.14
8089,4.7
8090,8.51
8091,9.91
8092,9.21
8093,7.3
8094,0.2
8095,1.01
8096,2.37
8097,9.7
8098,5.9
8099,1.77
8100,7.72
8101,0.29
8102,4.79
8103,6.51
8104,0.5
8105,4.96
8106,2.87
8107,3.25
8108,0.86
8109,6.62
8110,9.97
8111,9.0
8112,6.45
8113,9.59
8114,6.96
8115,9.91
8116,8.88
8117,2.37
8118,5.88
8119,5.79
8120,3.32
8121,7.88
8122,0.53
8123,2.84
8124,0.12
8125,6.36
8126,2.81
8127,8.67
8128,5.79
8129,2.44
8130,0.45
8131,8.58
8132,5.66
8133,4.49
8134,5.19
8135,2.98
8136,4.6
8137,1.36
8138,6.51
8139,1.48
8140,2.82
8141,8.98
