15204,1.19
15205,4.73
15206,0.92
15207,6.94
15208,8.19
15209,3.57
15210,2.53
15211,4.36
15212,1.44
15213,2.46
15214,9.48
15215,3.7
15216,6.84
15217,7.86
15218,1.89
15219,0.25
15220,6.61
15221,1.39
15222,0.93
15223,1.52
15224,1.84
15225,2.38
15226,9.59
15227,0.18
15228,2.82
15229,9.0
15230,5.44
15231,6.87
15232,2.99
15233,6.77
15234,7.63
15235,9.43
15236,8.7
15237,5.33
15238,4.61
15239,1.56
15240,1.08
15241,7.14
15242,5.61
15243,5.22
15244,8.05
15245,4.51
15246,8.5
15247,7.8
15248,4.48
15249,4.66
15250,9.17
15251,7.58
15252,5.61
15253,6.03
15254,2.27
15255,8.0
15256,4.62
15257,2.84
15258,1.85
15259,4.24
15260,8.04
15261,9.26
15262,0.4
15263,3.73
15264,3.73
15265,8.53
15266,9.21
15267,5.3
15268,5.03
15269,7.84
15270,8.68
15271,0.68
15272,1.04
15273,4.23
15274,6.95
15275,5.85
15276,7.63
15277,2.48
15278,6.97
15279,9.07
15280,5.7
15281,1.75
15282,7.1
15283,7.17
15284,3.51
15285,3.49
15286,7.98
15287,1.43
15288,7.47
15289,9.67
15290,8.87
15291,9.74
15292,1.53
15293,7.0
15294,9.95
15295,2.25
15296,8.78
15297,9.75
15298,3.25
15299,3.62
15300,0.14
15301,0.98
15302,3.62
15303,6.16
15304,3.9
15305,9.79
15306,3.07
15307,4.46
15308,7.05
15309,9.85
15310,6.28
15311,4.37
15312,3.88
15313,2.88
15314,2.39
15315,5.72
15316,9.7
15317,9.13
15318,8.32
15319,1.08
15320,8.22
15321,5.82
15322,2.09
15323,0.38
15324,8.87
15325,3.75
15326,0.01
15327,4.3
15328,6.61
15329,1.45
15330,0.58
15331,7.69
15332,0.19
15333,6.41
15334,9.07
15335,8.08
15336,6.9
15337,2.67
15338,1.28
15339,3.15
15340,0.62
15341,4.7
15342,1.65
15343,5.47
15344,7.67
15345,8.06
15346,1.05
15347,2.43
15348,9.8
15349,8.39
15350,2.2
15351,4.14
15352,6.33
15353,1.71
15354,5.95
15355,2.37
15356,8.41
15357,0.5
15358,0.13
15359,9.18
15360,6.42
15361,2.17
15362,3.79
15363,4.71
15364,8.25
15365,8.61
15366,3.44
15367,9.82
15368,9.82
15369,8.3
15370,4.68
15371,0.72
15372,1.34
15373,5.17
15374,2.32
15375,9.62
15376,2.58
15377,1.8
15378,3.98
15379,7.41
15380,7.63
15381,7.92
15382,8.04
15383,1.99
15384,5.24
15385,9.08
15386,4.05
15387,8.43
15388,3.8
15389,4.49
15390,4.97
15391,5.42
15392,1.09
15393,7.56
15394,4.11
15395,5.45
15396,7.53
15397,7.28
15398,5.99
15399,5.47
15400,8.41
15401,3.86
15402,9.55
15403,8.02
15404,4.8
15405,7.4
15406,4.35
15407,2.77
15408,5.17
15409,3.88
15410,5.03
15411,2.67
15412,9.7
15413,9.12
15414,7.14
15415,8.97
15416,7.07
15417,7.44
15418,7.84
15419,4.47
15420,9.14
15421,8.43
15422,8.3
15423,5.24
15424,2.52
15425,2.41
15426,0.66
15427,6.51
15428,7.06
15429,2.1
15430,1.51
15431,9.93
15432,0.51
15433,5.93
15434,5.29
15435,5.73
15436,5.51
15437,6.08
15438,5.86
15439,5.11
15440,9.69
15441,2.71
15442,1.56
15443,5.54
15444,2.14
15445,4.34
15446,9.53
15447,3.64
15448,9.94
15449,2.99
15450,7.8
15451,8.55
15452,6.53
15453,2.2
15454,9.48
15455,1.38
15456,9.59
15457,5.16
15458,2.27
15459,4.93
15460,9.93
15461,0.18
15462,7.39
15463,1.35
15464,4.47
15465,0.66
15466,6.88
15467,4.71
15468,5.69
15469,7.35
15470,4.72
15471,9.29
15472,7.22
15473,1.06
15474,7.45
15475,4.61
15476,0.17
15477,5.38
15478,2.37
15479,2.53
15480,7.75
15481,0.01
15482,7.1
15483,2.54
15484,6.19
15485,7.1
15486,2.5
15487,6.54
15488,8.5
15489,4.99
15490,1.8
15491,5.46
15492,4.0
15493,5.83
15494,3.25
15495,6.19
15496,0.29
15497,6.45
15498,9.76
15499,8.83
15500,6.69
15501,4.35
15502,8.87
15503,1.01
15504,7.33
15505,4.38
15506,8.74
15507,8.19
15508,0.07
15509,4.68
15510,0.78
15511,6.38
15512,2.44
15513,4.8
15514,7.84
15515,6.13
15516,9.01
15517,2.59
15518,7.4
15519,5.19
15520,5.74
15521,1.31
15522,2.93
15523,0.22
15524,5.09
15525,2.99
15526,3.08
15527,6.7
15528,3.04
15529,9.1
15530,7.31
15531,0.28
15532,2.74
15533,5.15
15534,8.99
15535,2.14
15536,2.24
15537,1.57
15538,1.59
15539,5.28
15540,3.66
15541,8.87
15542,1.25
15543,8.95
15544,8.74
15545,2.08
15546,9.66
15547,3.44
15548,1.68
15549,5.48
15550,4.32
15551,8.03
15552,3.4
15553,5.85
15554,9.5
15555,0.93
15556,2.73
15557,0.02
15558,9.84
15559,0.93
15560,8.96
15561,9.48
15562,0.75
15563,7.37
15564,7.34
15565,3.26
15566,3.8
15567,6.39
15568,3.45
15569,8.3
15570,2.92
15571,8.95
15572,5.23
15573,4.88
15574,7.49
15575,8.24
15576,1.52
15577,3.93
15578,0.97
15579,2.09
15580,4.23
15581,1.69
15582,0.0
15583,8.83
15584,7.17
15585,7.16
15586,7.25
15587,3.54
15588,8.34
15589,7.09
15590,2.57
15591,5.27
15592,3.95
15593,3.71
15594,1.6
15595,4.9
15596,2.1
15597,0.58
15598,7.77
15599,7.46
15600,0.9
15601,2.78
15602,3.43
15603,2.37
15604,1.0
15605,8.58
15606,8.81
15607,0.25
15608,5.47
15609,1.15
15610,2.61
15611,4.75
15612,0.15
15613,0.49
15614,6.73
15615,3.83
15616,6.68
15617,7.69
15618,8.21
15619,5.51
15620,5.96
15621,6.03
15622,6.04
15623,9.42
15624,4.6
15625,5.8
15626,6.59
15627,6.95
15628,8.06
15629,2.88
15630,1.4
15631,9.6
15632,4.62
15633,4.06
15634,3.14
15635,7.2
15636,1.14
15637,5.84
15638,0.94
15639,5.27
15640,7.45
15641,7.27
15642,4.07
15643,3.23
15644,9.0
15645,1.18
15646,3.87
15647,3.62
15648,8.39
15649,3.27
15650,7.43
15651,5.46
15652,5.47
15653,2.65
15654,2.84
15655,3.93
15656,1.72
15657,2.85
15658,5.09
15659,2.2
15660,9.52
15661,7.83
15662,3.92
15663,0.81
15664,8.88
15665,2.8
15666,9.49
15667,4.57
15668,4.15
15669,6.16
15670,9.49
15671,6.62
15672,1.25
15673,4.86
15674,2.08
15675,5.05
15676,1.42
15677,2.36
15678,1.84
15679,7.52
15680,1.04
15681,5.24
15682,2.35
15683,5.37
15684,8.27
15685,1.64
15686,8.01
15687,0.2
15688,6.37
15689,2.67
15690,9.04
15691,1.77
15692,0.41
15693,5.4
15694,8.57
15695,8.48
15696,8.86
15697,4.62
15698,7.84
15699,8.48
15700,3.9
15701,8.76
15702,5.73
15703,1.88
15704,4.82
15705,4.52
15706,1.92
15707,2.51
15708,6.81
15709,3.66
15710,8.62
15711,0.47
15712,3.52
15713,4.91
15714,4.55
15715,5.29
15716,5.54
15717,3.92
15718,6.17
15719,2.97
15720,8.38
15721,4.0
15722,5.42
15723,9.52
15724,3.09
15725,0.9
15726,0.32
15727,7.47
15728,9.74
15729,5.8
15730,4.59
15731,1.82
15732,9.03
15733,1.17
15734,5.01
15735,6.73
15736,0.11
15737,6.28
15738,0.98
15739,4.25
15740,3.35
15741,9.92
15742,8.75
15743,2.44
15744,5.26
15745,0.63
15746,4.12
15747,0.52
15748,8.89
15749,6.45
15750,1.12
15751,5.37
15752,7.36
15753,9.12
15754,1.12
15755,4.92
15756,9.72
15757,0.43
15758,6.13
15759,0.78
15760,8.44
15761,1.64
15762,2.7
15763,4.76
15764,4.97
15765,0.39
15766,7.62
15767,1.12
15768,5.3
15769,3.5
15770,5.02
15771,9.36
15772,0.63
15773,7.99
15774,4.79
15775,0.27
15776,9.15
15777,7.36
15778,6.4
15779,1.33
15780,3.66
15781,4.61
15782,7.98
15783,6.39
15784,6.25
15785,9.07
15786,0.43
15787,8.29
15788,6.07
15789,8.87
15790,7.68
15791,2.69
15792,7.69
15793,7.25
15794,9.73
15795,5.7
15796,8.36
15797,6.43
15798,2.15
15799,8.08
15800,9.59
15801,9.28
15802,6.83
15803,3.89
15804,4.7
15805,5.9
15806,1.37
15807,2.06
15808,6.96
15809,8.65
15810,1.32
15811,5.14
15812,4.53
15813,7.08
15814,7.78
15815,0.92
15816,7.35
15817,1.27
15818,4.92
15819,8.72
15820,7.89
15821,0.33
15822,6.64
15823,4.39
15824,2.73
15825,0.8
15826,8.44
15827,4.75
15828,4.02
15829,8.43
15830,1.37
15831,4.97
15832,0.49
15833,5.43
15834,7.39
15835,0.0
15836,5.7
15837,4.61
15838,1.62
15839,4.11
15840,7.17
15841,1.25
15842,5.24
15843,1.23
15844,3.84
15845,3.14
15846,4.6
15847,2.23
15848,0.81
15849,9.73
15850,5.93
15851,4.3
15852,9.72
15853,1.19
15854,2.38
15855,2.09
15856,0.43
15857,9.34
15858,9.83
15859,9.65
15860,4.43
15861,3.3
15862,0.58
15863,7.26
15864,3.56
15865,3.8
15866,9.6
15867,7.46
15868,7.91
15869,2.25
15870,6.21
15871,0.23
15872,5.45
15873,2.09
15874,5.17
15875,7.93
15876,2.21
15877,2.57
15878,5.19
15879,7.02
15880,5.68
15881,7.67
15882,9.44
15883,5.01
15884,6.24
15885,5.5
15886,2.24
15887,7.69
15888,0.95
15889,7.09
15890,8.67
15891,4.24
15892,1.68
15893,6.77
15894,8.5
15895,4.74
15896,4.73
15897,0.28
15898,4.4
15899,7.78
15900,2.36
15901,0.83
15902,4.83
15903,3.69
15904,7.52
15905,7.86
15906,5.67
15907,2.29
15908,1.81
15909,7.97
15910,1.1
15911,2.89
15912,3.45
15913,2.72
15914,3.53
15915,8.01
15916,6.11
15917,3.04
15918,4.27
15919,1.9
15920,1.92
15921,6.22
15922,1.61
15923,9.38
15924,1.94
15925,7.04
15926,0.64
15927,0.31
15928,5.04
15929,1.17
15930,9.5
15931,0.72
15932,1.93
15933,5.48
15934,0.19
15935,1.53
15936,4.54
15937,7.04
15938,8.09
15939,2.35
15940,2.04
15941,9.65
15942,3.25
15943,8.37
15944,4.03
15945,4.57
15946,8.34
15947,5.47
15948,8.28
15949,9.72
15950,2.44
15951,9.87
15952,5.03
15953,0.13
15954,7.66
15955,6.4
15956,2.41
15957,0.84
15958,5.14
15959,1.27
15960,7.91
15961,2.08
15962,0.54
15963,3.43
15964,8.88
15965,6.16
15966,4.5
15967,1.54
15968,1.05
15969,4.43
15970,2.41
15971,1.75
15972,7.78
15973,2.94
15974,9.11
15975,5.43
15976,4.32
15977,5.15
15978,8.43
15979,4.89
15980,0.89
15981,0.62
15982,4.45
15983,9.33
15984,5.25
15985,9.3
15986,1.34
15987,3.09
15988,0.81
15989,2.07
15990,1.2
15991,3.01
15992,8.97
15993,9.41
15994,4.79
15995,1.98
15996,5.02
15997,1.92
15998,8.48
15999,1.57
16000,5.34
16001,8.21
16002,1.54
16003,7.0
16004,0.05
16005,8.07
16006,2.29
16007,4.48
16008,9.22
16009,1.27
16010,7.81
16011,1.92
16012,2.55
16013,5.43
16014,1.92
16015,1.21
16016,2.42
16017,9.51
16018,8.16
16019,2.09
16020,7.3
16021,2.9
16022,9.85
16023,5.33
16024,8.28
16025,4.2
16026,7.31
16027,5.45
16028,4.24
16029,7.6
16030,2.84
16031,1.43
16032,2.35
16033,9.48
16034,8.12
16035,7.12
16036,9.3
16037,2.53
16038,4.64
16039,1.88
16040,5.14
16041,9.81
16042,7.27
16043,5.71
16044,6.19
16045,6.46
16046,3.15
16047,2.82
16048,5.42
16049,2.65
16050,2.71
16051,1.87
16052,8.98
16053,7.34
16054,7.44
16055,1.18
16056,5.11
16057,8.59
16058,9.62
16059,2.47
16060,7.59
16061,3.08
16062,2.29
16063,7.29
16064,9.08
16065,4.27
16066,3.84
16067,5.9
16068,1.02
16069,5.9
16070,0.9
16071,9.98
16072,6.05
16073,5.39
16074,4.37
16075,6.68
16076,5.41
16077,9.08
16078,8.38
16079,3.43
16080,8.86
16081,0.04
16082,9.22
16083,0.17
16084,6.84
16085,7.37
16086,1.39
16087,7.9
16088,5.25
16089,4.7
16090,0.94
16091,0.35
16092,0.94
16093,4.99
16094,2.01
16095,8.57
16096,2.49
16097,8.11
16098,1.22
16099,6.51
16100,4.05
16101,7.23
16102,5.84
16103,9.57
16104,1.99
16105,0.51
16106,5.88
16107,6.88
16108,3.32
16109,4.73
16110,7.49
16111,2.43
16112,2.16
16113,8.21
16114,4.6
16115,9.94
16116,5.24
16117,1.57
16118,8.67
16119,1.01
16120,0.75
16121,6.08
16122,1.81
16123,6.6
16124,4.97
16125,0.95
16126,6.68
16127,7.31
16128,9.91
16129,3.08
16130,7.95
16131,8.8
16132,1.24
16133,4.86
16134,3.79
16135,4.96
16136,0.1
16137,8.24
16138,2.67
16139,2.8
16140,3.87
16141,6.4
16142,0.31
16143,9.96
16144,1.25
16145,7.15
16146,4.01
16147,7.8
16148,3.82
16149,6.15
16150,6.58
16151,0.46
16152,2.22
16153,1.6
16154,0.29
16155,3.02
16156,7.85
16157,6.29
16158,1.93
16159,0.03
16160,1.91
16161,7.33
16162,3.68
16163,8.9
16164,2.68
16165,8.8
16166,0.88
16167,1.43
16168,8.14
16169,7.36
16170,7.17
16171,0.71
16172,5.69
16173,6.57
16174,9.3
16175,0.07
16176,2.72
16177,1.16
16178,8.91
16179,5.0
16180,2.02
16181,8.63
16182,6.15
16183,9.38
16184,3.6
16185,1.9
16186,0.66
16187,2.28
16188,0.25
16189,3.28
16190,8.39
16191,2.19
16192,7.73
16193,7.11
16194,9.32
16195,1.51
16196,1.39
16197,5.59
16198,9.55
16199,5.26
16200,0.54
16201,0.07
16202,3.3
16203,4.45
16204,8.41
16205,7.75
16206,4.85
16207,6.31
16208,0.44
16209,2.11
16210,7.62
16211,0.81
16212,6.03
16213,3.89
16214,8.06
16215,5.35
16216,9.4
16217,8.25
16218,4.58
16219,7.0
16220,2.99
16221,2.89
16222,8.11
16223,4.98
16224,3.18
16225,1.34
16226,8.86
16227,4.5
16228,1.58
16229,5.62
16230,5.73
16231,6.28
16232,6.89
16233,2.11
16234,8.89
16235,5.79
16236,1.54
16237,5.39
16238,2.96
16239,9.88
16240,4.73
16241,5.23
16242,8.38
16243,8.53
16244,8.23
16245,2.81
16246,0.9
16247,4.16
16248,4.55
16249,4.04
16250,4.79
16251,1.27
16252,7.09
16253,8.95
16254,3.63
16255,4.8
16256,1.01
16257,8.66
16258,3.67
16259,6.19
16260,9.3
16261,3.02
16262,8.46
16263,2.8
16264,2.97
16265,5.43
16266,0.61
16267,7.2
16268,5.77
16269,3.42
16270,5.54
16271,0.31
16272,4.01
16273,7.42
16274,4.89
16275,3.93
16276,9.18
16277,3.36
16278,2.16
16279,6.05
16280,6.61
16281,8.6
16282,1.27
16283,4.81
16284,6.37
16285,4.96
16286,9.43
16287,5.04
16288,3.84
16289,6.9
16290,9.3
16291,5.02
16292,5.72
16293,8.0
16294,1.97
16295,9.2
16296,4.31
16297,3.42
16298,1.44
16299,7.24
16300,6.81
16301,2.18
16302,3.16
16303,8.51
16304,8.95
16305,8.0
16306,4.38
16307,6.13
16308,2.06
16309,4.17
16310,1.5
16311,4.51
16312,0.54
16313,3.73
16314,9.95
16315,9.45
16316,2.53
16317,3.24
16318,5.94
16319,0.58
16320,9.55
16321,5.23
16322,4.81
16323,1.7
16324,2.79
16325,1.67
16326,0.35
16327,5.88
16328,2.18
16329,8.47
16330,0.54
16331,8.33
16332,1.76
16333,8.93
16334,0.21
16335,2.49
16336,9.13
16337,2.07
16338,8.18
16339,1.16
16340,9.64
16341,0.71
16342,6.68
16343,7.5
16344,6.06
16345,2.52
16346,3.85
16347,8.28
16348,2.76
16349,6.72
16350,6.0
16351,4.57
16352,9.2
16353,8.59
16354,4.55
16355,4.0
16356,1.47
16357,3.45
16358,4.62
16359,1.79
16360,2.13
16361,2.24
16362,5.73
16363,7.08
16364,7.92
16365,0.81
16366,2.77
16367,5.43
16368,2.16
16369,6.22
16370,4.75
16371,7.79
16372,3.76
16373,3.81
16374,1.9
16375,1.23
16376,7.32
16377,0.81
16378,6.81
16379,7.15
16380,9.8
16381,3.14
16382,3.91
16383,7.89
16384,7.38
16385,4.81
16386,2.49
16387,3.87
16388,2.46
16389,0.9
16390,2.38
16391,9.47
16392,5.01
16393,8.24
16394,8.4
16395,7.14
16396,4.11
16397,0.35
16398,8.73
16399,6.36
16400,5.36
16401,6.88
16402,5.25
16403,6.07
16404,7.27
16405,0.83
16406,8.7
16407,6.42
16408,5.23
16409,1.1
16410,9.64
16411,8.82
16412,4.55
16413,1.78
16414,6.91
16415,0.99
16416,5.16
16417,4.12
16418,8.98
16419,7.16
16420,9.38
16421,2.06
16422,9.92
16423,2.51
16424,0.5
16425,7.05
16426,0.94
16427,4.48
16428,4.58
16429,3.39
16430,0.62
16431,3.26
16432,9.9
16433,1.09
16434,1.58
16435,8.22
16436,8.52
16437,9.21
16438,9.27
16439,7.04
16440,2.26
16441,8.98
16442,8.79
16443,9.47
16444,1.14
16445,2.69
16446,9.11
16447,8.3
16448,5.48
16449,1.19
16450,0.14
16451,5.82
16452,4.52
16453,0.32
16454,6.85
16455,5.59
16456,3.13
16457,3.99
16458,6.7
16459,5.27
16460,5.25
16461,9.63
16462,0.83
16463,8.72
16464,7.44
16465,9.8
16466,6.99
16467,2.1
16468,8.27
16469,2.62
16470,2.4
16471,1.59
16472,9.65
16473,2.02
16474,7.59
16475,7.79
16476,4.53
16477,8.44
16478,8.09
16479,5.1
16480,1.02
16481,9.69
16482,9.58
16483,2.62
16484,7.03
16485,1.76
16486,3.18
16487,6.97
16488,0.81
16489,9.24
16490,2.37
16491,6.13
16492,2.63
16493,5.53
16494,9.33
16495,8.06
16496,9.31
16497,3.64
16498,9.06
16499,7.16
16500,9.22
16501,9.52
16502,1.78
16503,6.88
16504,7.22
16505,1.18
16506,9.86
16507,6.57
16508,0.59
16509,8.29
16510,3.81
16511,6.91
16512,4.65
16513,9.29
16514,2.75
16515,8.31
16516,3.62
16517,5.02
16518,9.01
16519,3.54
16520,5.87
16521,0.55
16522,2.96
16523,7.02
16524,5.11
16525,9.88
16526,3.95
16527,9.97
16528,8.13
16529,1.23
16530,5.32
16531,2.89
16532,7.93
16533,4.32
16534,6.89
16535,4.22
16536,5.67
16537,4.78
16538,6.15
16539,6.75
16540,8.7
16541,5.0
16542,0.14
16543,1.39
16544,2.29
16545,5.26
16546,3.77
16547,1.32
16548,1.81
16549,3.64
16550,6.57
16551,8.27
16552,8.55
16553,8.37
16554,9.21
16555,6.52
16556,6.82
16557,1.68
16558,3.1
16559,9.66
16560,1.97
16561,9.97
16562,1.26
16563,9.73
16564,9.29
16565,0.92
16566,6.39
16567,8.27
16568,1.31
16569,4.84
16570,2.37
16571,4.01
16572,6.84
16573,3.99
16574,8.83
16575,2.69
16576,8.33
16577,0.46
16578,4.66
16579,10.0
16580,5.61
16581,0.93
16582,4.9
16583,0.28
16584,3.05
16585,3.55
16586,7.53
16587,9.66
16588,3.97
16589,0.71
16590,1.02
16591,4.46
16592,1.01
16593,9.33
16594,0.93
16595,2.58
16596,3.48
16597,8.85
16598,3.98
16599,8.22
16600,3.36
16601,6.07
16602,1.02
16603,7.82
16604,9.14
16605,5.09
16606,6.05
16607,8.35
16608,3.5
16609,9.9
16610,7.24
16611,7.25
16612,3.75
16613,7.3
16614,6.94
16615,7.3
16616,6.06
16617,7.49
16618,2.42
16619,8.26
16620,3.67
16621,0.44
16622,5.53
16623,1.98
16624,6.66
16625,6.63
16626,9.96
16627,6.68
16628,5.47
16629,1.87
16630,6.74
16631,1.59
16632,3.71
16633,7.23
16634,4.84
16635,3.04
16636,6.01
16637,6.8
16638,1.35
16639,8.71
16640,5.34
16641,7.79
16642,7.36
16643,7.8
16644,0.4
16645,0.12
16646,9.15
16647,0.7
16648,7.75
16649,4.8
16650,1.39
16651,3.73
16652,5.27
16653,3.54
16654,8.28
16655,0.74
16656,3.27
16657,5.34
16658,1.14
16659,6.12
16660,6.92
16661,9.07
16662,6.04
16663,0.51
16664,9.24
16665,5.08
16666,3.0
16667,3.97
16668,6.73
16669,2.96
16670,9.14
16671,8.78
16672,1.03
16673,7.05
16674,1.74
16675,7.82
16676,8.36
16677,6.1
16678,3.63
16679,3.03
16680,5.35
16681,8.48
16682,2.45
16683,2.4
16684,4.22
16685,9.85
16686,7.46
16687,3.32
16688,2.22
16689,5.86
16690,2.46
16691,4.73
16692,0.69
16693,8.47
16694,0.87
16695,0.41
16696,6.51
16697,0.76
16698,9.79
16699,0.92
16700,4.49
16701,2.03
16702,2.72
16703,2.57
16704,2.8
16705,1.41
16706,7.29
16707,7.17
16708,4.77
16709,6.11
16710,2.76
16711,7.96
16712,9.15
16713,7.58
16714,3.97
16715,3.34
16716,8.38
16717,6.88
16718,3.09
16719,1.94
16720,8.59
16721,8.85
16722,7.68
16723,9.59
16724,7.79
16725,3.12
16726,3.77
16727,1.35
16728,9.14
16729,8.77
16730,5.79
16731,9.32
16732,4.03
16733,8.81
16734,0.75
16735,0.09
16736,5.88
16737,9.89
16738,2.9
16739,4.11
16740,9.36
16741,2.54
16742,6.29
16743,2.87
16744,0.98
16745,7.36
16746,7.15
16747,8.72
16748,6.88
16749,2.75
16750,4.73
16751,6.67
16752,0.32
16753,0.98
16754,9.38
16755,6.91
16756,6.82
16757,9.74
16758,9.11
16759,1.76
16760,7.5
16761,8.3
16762,1.56
16763,1.25
16764,1.7
16765,8.61
16766,6.27
16767,6.62
16768,8.85
16769,3.85
16770,3.72
16771,2.44
16772,5.13
16773,9.18
16774,0.96
16775,3.78
16776,5.33
16777,1.95
16778,0.95
16779,6.54
16780,1.45
16781,1.69
16782,1.75
16783,6.02
16784,9.86
16785,3.2
16786,4.52
16787,0.52
16788,5.99
16789,9.75
16790,4.05
16791,4.68
16792,1.02
16793,7.23
16794,3.8
16795,9.51
16796,8.08
16797,4.08
16798,8.16
16799,4.65
16800,6.54
16801,6.59
16802,8.02
16803,1.26
16804,1.58
16805,3.52
16806,2.66
16807,2.93
16808,2.78
16809,9.55
16810,9.51
16811,6.07
16812,0.25
16813,2.04
16814,6.05
16815,0.07
16816,8.32
16817,1.62
16818,2.5
16819,2.82
16820,7.52
16821,2.96
16822,1.84
16823,6.52
16824,2.96
16825,8.48
16826,4.08
16827,4.24
16828,2.99
16829,4.35
16830,5.14
16831,8.29
16832,5.49
16833,5.31
16834,6.47
16835,7.11
16836,0.4
16837,1.68
16838,1.0
16839,8.76
16840,6.1
16841,0.06
16842,2.1
16843,5.57
16844,4.22
16845,6.67
16846,7.32
16847,6.13
16848,2.09
16849,0.7
16850,5.7
16851,8.2
16852,4.63
16853,3.6
16854,7.72
16855,8.35
16856,7.72
16857,8.96
16858,9.98
16859,1.94
16860,3.19
16861,6.81
16862,2.3
16863,0.08
16864,1.78
16865,5.69
16866,3.94
16867,8.71
16868,3.73
16869,5.68
16870,6.45
16871,8.4
16872,8.73
16873,5.26
16874,5.52
16875,2.68
16876,5.9
16877,6.02
16878,0.77
16879,6.85
16880,2.04
16881,9.11
16882,2.55
16883,8.99
16884,1.02
16885,8.98
16886,7.31
16887,9.64
16888,0.54
16889,1.0
16890,8.76
16891,7.07
16892,2.37
16893,1.3
16894,0.06
16895,0.44
16896,1.44
16897,8.96
16898,3.81
16899,4.15
16900,4.8
16901,3.35
16902,9.96
16903,2.71
16904,5.81
16905,1.48
16906,9.06
16907,7.2
16908,0.81
16909,3.55
16910,7.4
16911,0.89
16912,5.13
16913,7.99
16914,3.09
16915,3.95
16916,2.81
16917,0.53
16918,7.43
16919,4.52
16920,9.85
16921,6.22
16922,3.59
16923,6.12
16924,3.79
16925,6.88
16926,5.66
16927,9.54
16928,3.41
16929,1.38
16930,4.78
16931,0.56
16932,1.22
16933,0.69
16934,5.08
16935,3.77
16936,7.73
16937,4.75
16938,1.94
16939,6.44
16940,1.23
16941,3.72
16942,6.71
16943,6.0
16944,8.59
16945,1.75
16946,7.02
16947,9.16
16948,2.99
16949,7.49
16950,9.5
16951,0.53
16952,2.0
16953,1.98
16954,2.2
16955,4.17
16956,5.35
16957,1.03
16958,7.19
16959,1.65
16960,4.88
16961,6.32
16962,0.19
16963,6.35
16964,0.63
16965,6.65
16966,2.57
16967,4.92
16968,6.13
16969,8.48
16970,3.19
16971,3.03
16972,2.57
16973,2.45
16974,1.97
16975,4.72
16976,6.55
16977,1.35
16978,4.26
16979,1.5
16980,8.42
16981,2.93
16982,5.41
16983,9.91
16984,8.55
16985,0.3
16986,8.06
16987,3.99
16988,7.2
16989,1.4
16990,0.04
16991,2.07
16992,9.2
16993,8.78
16994,9.81
16995,5.87
16996,8.96
16997,0.59
16998,7.52
16999,3.23
17000,2.44
17001,3.64
17002,4.14
17003,5.25
17004,2.21
17005,0.16
17006,7.97
17007,2.47
17008,9.19
17009,0.11
17010,7.99
17011,4.61
17012,9.27
17013,2.4
17014,5.87
17015,3.34
17016,6.07
17017,9.23
17018,4.08
17019,7.56
17020,1.78
17021,9.99
17022,5.92
17023,6.51
17024,6.3
17025,2.48
17026,4.13
17027,6.62
17028,1.13
17029,2.04
17030,9.01
17031,4.53
17032,8.9
17033,1.39
17034,3.33
17035,9.84
17036,0.84
17037,7.16
17038,1.21
17039,8.17
17040,4.42
17041,2.0
17042,0.24
17043,7.28
17044,0.99
17045,5.02
17046,1.3
17047,6.17
17048,8.34
17049,6.84
17050,8.79
17051,0.21
17052,6.47
17053,9.96
17054,4.37
17055,2.92
17056,5.58
17057,9.33
17058,1.22
17059,8.95
17060,4.22
17061,3.1
17062,2.14
17063,0.93
17064,2.09
17065,8.27
17066,3.92
17067,7.33
17068,6.28
17069,1.71
17070,2.74
17071,7.45
17072,1.98
17073,2.41
17074,9.93
17075,4.46
17076,8.76
17077,7.09
17078,5.2
17079,7.25
17080,1.23
17081,7.57
17082,4.98
17083,7.13
17084,8.63
17085,4.77
17086,6.69
17087,5.97
17088,1.31
17089,1.51
17090,5.98
17091,8.27
17092,3.25
17093,3.29
17094,2.74
17095,0.8
17096,8.94
17097,3.86
17098,3.66
17099,9.85
17100,9.83
17101,0.45
17102,3.29
17103,8.19
17104,0.14
17105,1.44
17106,3.4
17107,0.68
17108,4.48
17109,8.19
17110,9.99
17111,0.13
17112,9.89
17113,1.18
17114,0.94
17115,2.48
17116,3.2
17117,9.97
17118,2.53
17119,3.82
17120,0.54
17121,6.01
17122,1.98
17123,9.72
17124,9.36
17125,6.89
17126,4.45
17127,1.32
17128,5.27
17129,0.96
17130,7.29
17131,1.49
17132,5.1
17133,1.39
17134,1.12
17135,8.72
17136,4.82
17137,9.73
17138,7.51
17139,6.0
17140,6.2
17141,9.78
17142,5.4
17143,6.84
17144,8.56
17145,4.16
17146,4.11
17147,0.96
17148,2.8
17149,7.43
17150,8.79
17151,7.62
17152,3.47
17153,1.68
17154,5.74
17155,5.38
17156,0.51
17157,2.82
17158,8.32
17159,3.44
17160,6.83
17161,8.22
17162,1.49
17163,1.07
17164,9.36
17165,9.4
17166,2.18
17167,8.46
17168,1.24
17169,6.71
17170,5.17
17171,4.46
17172,0.11
17173,6.3
17174,9.37
17175,4.15
17176,2.85
17177,3.64
17178,7.27
17179,1.87
17180,0.31
17181,2.0
17182,1.19
17183,3.31
17184,6.38
17185,8.74
17186,3.59
17187,3.97
17188,4.72
17189,6.96
17190,4.97
17191,9.43
17192,2.78
17193,5.35
17194,2.31
17195,7.5
17196,7.37
17197,4.17
17198,2.92
17199,0.98
17200,8.09
17201,1.41
17202,3.42
17203,5.0
